ts,open,high,low,close,volume,close_time,confirm
2026-04-02 16:00:00+00:00,34.88,35.23,34.571,34.931,3965418.0,2026-04-02 19:59:59.999000+00:00,1
2026-04-02 20:00:00+00:00,34.93,35.363,34.845,35.193,1847563.0,2026-04-02 23:59:59.999000+00:00,1
2026-04-03 00:00:00+00:00,35.192,35.621,35.083,35.421,2841172.0,2026-04-03 03:59:59.999000+00:00,1
2026-04-03 04:00:00+00:00,35.422,35.888,35.364,35.817,3459687.0,2026-04-03 07:59:59.999000+00:00,1
2026-04-03 08:00:00+00:00,35.815,36.055,35.641,35.947,3529132.0,2026-04-03 11:59:59.999000+00:00,1
2026-04-03 12:00:00+00:00,35.947,36.146,35.404,35.783,4832750.0,2026-04-03 15:59:59.999000+00:00,1
2026-04-03 16:00:00+00:00,35.782,36.074,35.506,35.754,2333852.0,2026-04-03 19:59:59.999000+00:00,1
2026-04-03 20:00:00+00:00,35.756,35.932,35.509,35.606,1248519.0,2026-04-03 23:59:59.999000+00:00,1
2026-04-04 00:00:00+00:00,35.606,35.95,35.505,35.85,1316494.0,2026-04-04 03:59:59.999000+00:00,1
2026-04-04 04:00:00+00:00,35.851,35.869,35.589,35.735,1444095.0,2026-04-04 07:59:59.999000+00:00,1
2026-04-04 08:00:00+00:00,35.735,35.838,35.616,35.796,1138131.0,2026-04-04 11:59:59.999000+00:00,1
2026-04-04 12:00:00+00:00,35.796,35.92,35.516,35.895,2900528.0,2026-04-04 15:59:59.999000+00:00,1
2026-04-04 16:00:00+00:00,35.896,36.238,35.862,35.955,3394076.0,2026-04-04 19:59:59.999000+00:00,1
2026-04-04 20:00:00+00:00,35.956,36.545,35.926,36.356,2875810.0,2026-04-04 23:59:59.999000+00:00,1
2026-04-05 00:00:00+00:00,36.355,36.4,35.901,35.926,2660632.0,2026-04-05 03:59:59.999000+00:00,1
