ts,open,high,low,close,volume,close_time,confirm
2026-04-08 16:00:00+00:00,0.03622,0.03668,0.03477,0.03527,2209116.0,2026-04-08 19:59:59.999000+00:00,1
2026-04-08 20:00:00+00:00,0.03527,0.03712,0.03482,0.03533,2925603.0,2026-04-08 23:59:59.999000+00:00,1
2026-04-09 00:00:00+00:00,0.03536,0.03552,0.03329,0.03358,1952634.0,2026-04-09 03:59:59.999000+00:00,1
2026-04-09 04:00:00+00:00,0.03354,0.03401,0.03336,0.03339,1201385.0,2026-04-09 07:59:59.999000+00:00,1
2026-04-09 08:00:00+00:00,0.0334,0.03409,0.03338,0.03385,694058.0,2026-04-09 11:59:59.999000+00:00,1
2026-04-09 12:00:00+00:00,0.03384,0.03607,0.0335,0.03577,1092039.0,2026-04-09 15:59:59.999000+00:00,1
2026-04-09 16:00:00+00:00,0.03579,0.03767,0.03526,0.03719,2006547.0,2026-04-09 19:59:59.999000+00:00,1
2026-04-09 20:00:00+00:00,0.0372,0.03833,0.03615,0.03633,1869678.0,2026-04-09 23:59:59.999000+00:00,1
2026-04-10 00:00:00+00:00,0.0363,0.0373,0.03591,0.03633,1501614.0,2026-04-10 03:59:59.999000+00:00,1
2026-04-10 04:00:00+00:00,0.03635,0.03753,0.03624,0.03639,1189668.0,2026-04-10 07:59:59.999000+00:00,1
2026-04-10 08:00:00+00:00,0.0364,0.03879,0.036,0.03834,2389449.0,2026-04-10 11:59:59.999000+00:00,1
2026-04-10 12:00:00+00:00,0.03838,0.0433,0.03817,0.04194,6225519.0,2026-04-10 15:59:59.999000+00:00,1
2026-04-10 16:00:00+00:00,0.04193,0.04263,0.04096,0.04205,1480776.0,2026-04-10 19:59:59.999000+00:00,1
2026-04-10 20:00:00+00:00,0.04204,0.04354,0.04176,0.04251,1480480.0,2026-04-10 23:59:59.999000+00:00,1
2026-04-11 00:00:00+00:00,0.04251,0.04319,0.04114,0.04299,1697996.0,2026-04-11 03:59:59.999000+00:00,1
2026-04-11 04:00:00+00:00,0.04299,0.04358,0.0406,0.04073,1946879.0,2026-04-11 07:59:59.999000+00:00,1
2026-04-11 08:00:00+00:00,0.04073,0.04122,0.03958,0.03979,1425096.0,2026-04-11 11:59:59.999000+00:00,1
2026-04-11 12:00:00+00:00,0.03979,0.04184,0.03978,0.04137,1558560.0,2026-04-11 15:59:59.999000+00:00,1
2026-04-11 16:00:00+00:00,0.04138,0.0447,0.0413,0.04395,3206722.0,2026-04-11 19:59:59.999000+00:00,1
2026-04-11 20:00:00+00:00,0.044,0.04466,0.04287,0.04356,1299391.0,2026-04-11 23:59:59.999000+00:00,1
2026-04-12 00:00:00+00:00,0.04356,0.04356,0.03971,0.04014,2517652.0,2026-04-12 03:59:59.999000+00:00,1
2026-04-12 04:00:00+00:00,0.04013,0.04049,0.0386,0.03864,1961043.0,2026-04-12 07:59:59.999000+00:00,1
2026-04-12 08:00:00+00:00,0.03866,0.0397,0.03798,0.03884,1169234.0,2026-04-12 11:59:59.999000+00:00,1
2026-04-12 12:00:00+00:00,0.03881,0.03937,0.03735,0.03769,1650580.0,2026-04-12 15:59:59.999000+00:00,1
2026-04-12 16:00:00+00:00,0.03769,0.03844,0.03744,0.03789,1275615.0,2026-04-12 19:59:59.999000+00:00,1
2026-04-12 20:00:00+00:00,0.03788,0.0405,0.0376,0.03846,2093282.0,2026-04-12 23:59:59.999000+00:00,1
2026-04-13 00:00:00+00:00,0.03845,0.03953,0.03841,0.03863,912445.0,2026-04-13 03:59:59.999000+00:00,1
2026-04-13 04:00:00+00:00,0.03865,0.03893,0.03773,0.03794,959252.0,2026-04-13 07:59:59.999000+00:00,1
2026-04-13 08:00:00+00:00,0.03793,0.03871,0.0375,0.03844,990758.0,2026-04-13 11:59:59.999000+00:00,1
2026-04-13 12:00:00+00:00,0.03847,0.04017,0.03804,0.03828,2013074.0,2026-04-13 15:59:59.999000+00:00,1
2026-04-13 16:00:00+00:00,0.03829,0.04187,0.03782,0.0412,3218361.0,2026-04-13 19:59:59.999000+00:00,1
2026-04-13 20:00:00+00:00,0.04118,0.04499,0.03961,0.04403,3779118.0,2026-04-13 23:59:59.999000+00:00,1
2026-04-14 00:00:00+00:00,0.04404,0.04821,0.04282,0.04786,7198075.0,2026-04-14 03:59:59.999000+00:00,1
2026-04-14 04:00:00+00:00,0.04786,0.04863,0.0464,0.04738,5257116.0,2026-04-14 07:59:59.999000+00:00,1
2026-04-14 08:00:00+00:00,0.04738,0.04996,0.04738,0.04863,6941244.0,2026-04-14 11:59:59.999000+00:00,1
2026-04-14 12:00:00+00:00,0.04862,0.04888,0.04492,0.04505,5464380.0,2026-04-14 15:59:59.999000+00:00,1
2026-04-14 16:00:00+00:00,0.04506,0.04634,0.04326,0.04409,2519580.0,2026-04-14 19:59:59.999000+00:00,1
2026-04-14 20:00:00+00:00,0.0441,0.04439,0.04226,0.04249,1189609.0,2026-04-14 23:59:59.999000+00:00,1
2026-04-15 00:00:00+00:00,0.04249,0.04506,0.04245,0.04491,1542246.0,2026-04-15 03:59:59.999000+00:00,1
2026-04-15 04:00:00+00:00,0.0449,0.04525,0.04382,0.04456,1404456.0,2026-04-15 07:59:59.999000+00:00,1
2026-04-15 08:00:00+00:00,0.04454,0.04494,0.04336,0.04474,1275458.0,2026-04-15 11:59:59.999000+00:00,1
2026-04-15 12:00:00+00:00,0.04476,0.04576,0.0436,0.04415,2038175.0,2026-04-15 15:59:59.999000+00:00,1
2026-04-15 16:00:00+00:00,0.04415,0.04614,0.04388,0.04472,1307100.0,2026-04-15 19:59:59.999000+00:00,1
2026-04-15 20:00:00+00:00,0.04472,0.04481,0.04129,0.04327,2010909.0,2026-04-15 23:59:59.999000+00:00,1
2026-04-16 00:00:00+00:00,0.04328,0.04534,0.04236,0.04465,1183504.0,2026-04-16 03:59:59.999000+00:00,1
2026-04-16 04:00:00+00:00,0.04466,0.0469,0.04402,0.04436,2156370.0,2026-04-16 07:59:59.999000+00:00,1
2026-04-16 08:00:00+00:00,0.04433,0.04452,0.04259,0.04273,1006719.0,2026-04-16 11:59:59.999000+00:00,1
2026-04-16 12:00:00+00:00,0.04273,0.04524,0.04229,0.04391,2477419.0,2026-04-16 15:59:59.999000+00:00,1
2026-04-16 16:00:00+00:00,0.0439,0.04897,0.04368,0.04739,3199454.0,2026-04-16 19:59:59.999000+00:00,1
2026-04-16 20:00:00+00:00,0.0474,0.04986,0.04642,0.04782,2235246.0,2026-04-16 23:59:59.999000+00:00,1
2026-04-17 00:00:00+00:00,0.04784,0.04973,0.04578,0.04643,1671451.0,2026-04-17 03:59:59.999000+00:00,1
2026-04-17 04:00:00+00:00,0.04645,0.04764,0.04489,0.04703,859884.0,2026-04-17 07:59:59.999000+00:00,1
2026-04-17 08:00:00+00:00,0.04703,0.04963,0.047,0.04943,1850292.0,2026-04-17 11:59:59.999000+00:00,1
2026-04-17 12:00:00+00:00,0.04943,0.05065,0.04761,0.04809,3266081.0,2026-04-17 15:59:59.999000+00:00,1
2026-04-17 16:00:00+00:00,0.0481,0.04868,0.04657,0.04706,1233043.0,2026-04-17 19:59:59.999000+00:00,1
2026-04-17 20:00:00+00:00,0.04708,0.04837,0.04648,0.04672,634559.0,2026-04-17 23:59:59.999000+00:00,1
2026-04-18 00:00:00+00:00,0.04674,0.04817,0.04647,0.04731,672969.0,2026-04-18 03:59:59.999000+00:00,1
2026-04-18 04:00:00+00:00,0.0473,0.0498,0.04717,0.04792,1104735.0,2026-04-18 07:59:59.999000+00:00,1
2026-04-18 08:00:00+00:00,0.04789,0.04826,0.04521,0.04553,1145624.0,2026-04-18 11:59:59.999000+00:00,1
2026-04-18 12:00:00+00:00,0.04556,0.04582,0.04438,0.04564,688019.0,2026-04-18 15:59:59.999000+00:00,1
2026-04-18 16:00:00+00:00,0.04566,0.04566,0.04345,0.04379,994311.0,2026-04-18 19:59:59.999000+00:00,1
2026-04-18 20:00:00+00:00,0.04378,0.04406,0.04268,0.04276,682634.0,2026-04-18 23:59:59.999000+00:00,1
2026-04-19 00:00:00+00:00,0.04276,0.04363,0.04162,0.04267,742832.0,2026-04-19 03:59:59.999000+00:00,1
2026-04-19 04:00:00+00:00,0.04267,0.04383,0.04221,0.04337,774190.0,2026-04-19 07:59:59.999000+00:00,1
2026-04-19 08:00:00+00:00,0.04336,0.04458,0.04259,0.04431,798403.0,2026-04-19 11:59:59.999000+00:00,1
2026-04-19 12:00:00+00:00,0.04432,0.04544,0.04284,0.04388,973111.0,2026-04-19 15:59:59.999000+00:00,1
2026-04-19 16:00:00+00:00,0.04389,0.04418,0.04189,0.0422,878418.0,2026-04-19 19:59:59.999000+00:00,1
2026-04-19 20:00:00+00:00,0.04219,0.04219,0.04025,0.0403,987054.0,2026-04-19 23:59:59.999000+00:00,1
2026-04-20 00:00:00+00:00,0.04032,0.04137,0.04027,0.04112,561963.0,2026-04-20 03:59:59.999000+00:00,1
2026-04-20 04:00:00+00:00,0.04114,0.04271,0.04035,0.0419,760430.0,2026-04-20 07:59:59.999000+00:00,1
2026-04-20 08:00:00+00:00,0.04192,0.04245,0.04119,0.04225,467562.0,2026-04-20 11:59:59.999000+00:00,1
2026-04-20 12:00:00+00:00,0.04226,0.04316,0.04163,0.04267,919517.0,2026-04-20 15:59:59.999000+00:00,1
2026-04-20 16:00:00+00:00,0.04266,0.04318,0.04191,0.04295,542685.0,2026-04-20 19:59:59.999000+00:00,1
2026-04-20 20:00:00+00:00,0.04294,0.04324,0.042,0.04219,372930.0,2026-04-20 23:59:59.999000+00:00,1
2026-04-21 00:00:00+00:00,0.04219,0.04246,0.04075,0.04117,611807.0,2026-04-21 03:59:59.999000+00:00,1
2026-04-21 04:00:00+00:00,0.04118,0.04279,0.04099,0.04249,553016.0,2026-04-21 07:59:59.999000+00:00,1
2026-04-21 08:00:00+00:00,0.04249,0.0437,0.04239,0.04268,736203.0,2026-04-21 11:59:59.999000+00:00,1
2026-04-21 12:00:00+00:00,0.04268,0.04337,0.04187,0.04262,695307.0,2026-04-21 15:59:59.999000+00:00,1
2026-04-21 16:00:00+00:00,0.04264,0.04292,0.03983,0.04014,1153253.0,2026-04-21 19:59:59.999000+00:00,1
2026-04-21 20:00:00+00:00,0.04015,0.04251,0.04012,0.04225,681209.0,2026-04-21 23:59:59.999000+00:00,1
2026-04-22 00:00:00+00:00,0.04223,0.04358,0.04197,0.04335,515655.0,2026-04-22 03:59:59.999000+00:00,1
2026-04-22 04:00:00+00:00,0.04337,0.04609,0.0432,0.04462,1600370.0,2026-04-22 07:59:59.999000+00:00,1
2026-04-22 08:00:00+00:00,0.04462,0.04519,0.04366,0.04483,834703.0,2026-04-22 11:59:59.999000+00:00,1
2026-04-22 12:00:00+00:00,0.04484,0.04487,0.04311,0.04327,1007890.0,2026-04-22 15:59:59.999000+00:00,1
2026-04-22 16:00:00+00:00,0.04328,0.04374,0.04225,0.04265,764877.0,2026-04-22 19:59:59.999000+00:00,1
2026-04-22 20:00:00+00:00,0.04266,0.043,0.04123,0.04131,409404.0,2026-04-22 23:59:59.999000+00:00,1
2026-04-23 00:00:00+00:00,0.04135,0.04163,0.04028,0.04099,915992.0,2026-04-23 03:59:59.999000+00:00,1
2026-04-23 04:00:00+00:00,0.041,0.04248,0.04086,0.04196,653022.0,2026-04-23 07:59:59.999000+00:00,1
2026-04-23 08:00:00+00:00,0.04196,0.04196,0.04057,0.04103,547717.0,2026-04-23 11:59:59.999000+00:00,1
2026-04-23 12:00:00+00:00,0.04103,0.0439,0.04103,0.04314,1125178.0,2026-04-23 15:59:59.999000+00:00,1
2026-04-23 16:00:00+00:00,0.04313,0.04317,0.04107,0.04183,563984.0,2026-04-23 19:59:59.999000+00:00,1
2026-04-23 20:00:00+00:00,0.04186,0.04274,0.04172,0.04251,311410.0,2026-04-23 23:59:59.999000+00:00,1
2026-04-24 00:00:00+00:00,0.04253,0.04328,0.04189,0.04228,330015.0,2026-04-24 03:59:59.999000+00:00,1
2026-04-24 04:00:00+00:00,0.04229,0.04332,0.04186,0.04297,404971.0,2026-04-24 07:59:59.999000+00:00,1
2026-04-24 08:00:00+00:00,0.04297,0.04442,0.04257,0.04386,682377.0,2026-04-24 11:59:59.999000+00:00,1
2026-04-24 12:00:00+00:00,0.04391,0.04416,0.04259,0.0437,528241.0,2026-04-24 15:59:59.999000+00:00,1
2026-04-24 16:00:00+00:00,0.0437,0.04372,0.04275,0.04324,603520.0,2026-04-24 19:59:59.999000+00:00,1
2026-04-24 20:00:00+00:00,0.04325,0.04381,0.04267,0.04348,479677.0,2026-04-24 23:59:59.999000+00:00,1
2026-04-25 00:00:00+00:00,0.04347,0.04388,0.0423,0.04267,671781.0,2026-04-25 03:59:59.999000+00:00,1
2026-04-25 04:00:00+00:00,0.04266,0.04289,0.042,0.04211,248919.0,2026-04-25 07:59:59.999000+00:00,1
2026-04-25 08:00:00+00:00,0.0421,0.04234,0.04154,0.04181,220037.0,2026-04-25 11:59:59.999000+00:00,1
2026-04-25 12:00:00+00:00,0.04182,0.04204,0.04084,0.04102,491873.0,2026-04-25 15:59:59.999000+00:00,1
2026-04-25 16:00:00+00:00,0.04099,0.04143,0.04032,0.04056,374733.0,2026-04-25 19:59:59.999000+00:00,1
2026-04-25 20:00:00+00:00,0.04056,0.04104,0.04043,0.04082,253297.0,2026-04-25 23:59:59.999000+00:00,1
2026-04-26 00:00:00+00:00,0.04084,0.04096,0.04017,0.04055,333094.0,2026-04-26 03:59:59.999000+00:00,1
2026-04-26 04:00:00+00:00,0.04055,0.04144,0.04029,0.04097,369677.0,2026-04-26 07:59:59.999000+00:00,1
2026-04-26 08:00:00+00:00,0.04097,0.04162,0.04055,0.04115,253936.0,2026-04-26 11:59:59.999000+00:00,1
2026-04-26 12:00:00+00:00,0.04117,0.04124,0.04016,0.04072,481946.0,2026-04-26 15:59:59.999000+00:00,1
2026-04-26 16:00:00+00:00,0.04074,0.04131,0.0402,0.04087,459974.0,2026-04-26 19:59:59.999000+00:00,1
2026-04-26 20:00:00+00:00,0.04089,0.04186,0.04025,0.04121,723200.0,2026-04-26 23:59:59.999000+00:00,1
2026-04-27 00:00:00+00:00,0.04122,0.04326,0.04093,0.04275,849806.0,2026-04-27 03:59:59.999000+00:00,1
2026-04-27 04:00:00+00:00,0.0427,0.04293,0.03991,0.04013,1219228.0,2026-04-27 07:59:59.999000+00:00,1
2026-04-27 08:00:00+00:00,0.04013,0.04086,0.03936,0.03995,562817.0,2026-04-27 11:59:59.999000+00:00,1
2026-04-27 12:00:00+00:00,0.03996,0.0407,0.03853,0.03893,978548.0,2026-04-27 15:59:59.999000+00:00,1
2026-04-27 16:00:00+00:00,0.03892,0.03997,0.03879,0.03944,428877.0,2026-04-27 19:59:59.999000+00:00,1
2026-04-27 20:00:00+00:00,0.03945,0.04065,0.03934,0.04048,342804.0,2026-04-27 23:59:59.999000+00:00,1
2026-04-28 00:00:00+00:00,0.04047,0.04053,0.03956,0.03966,260060.0,2026-04-28 03:59:59.999000+00:00,1
2026-04-28 04:00:00+00:00,0.03968,0.04048,0.039,0.03963,366017.0,2026-04-28 07:59:59.999000+00:00,1
2026-04-28 08:00:00+00:00,0.03965,0.04008,0.03874,0.03913,401271.0,2026-04-28 11:59:59.999000+00:00,1
2026-04-28 12:00:00+00:00,0.03914,0.03951,0.03839,0.03929,381878.0,2026-04-28 15:59:59.999000+00:00,1
2026-04-28 16:00:00+00:00,0.0393,0.03994,0.03903,0.03974,263328.0,2026-04-28 19:59:59.999000+00:00,1
2026-04-28 20:00:00+00:00,0.03975,0.03988,0.03915,0.03939,213826.0,2026-04-28 23:59:59.999000+00:00,1
2026-04-29 00:00:00+00:00,0.03941,0.0398,0.03886,0.03973,226814.0,2026-04-29 03:59:59.999000+00:00,1
2026-04-29 04:00:00+00:00,0.03973,0.04027,0.03964,0.03985,369585.0,2026-04-29 07:59:59.999000+00:00,1
2026-04-29 08:00:00+00:00,0.03988,0.04255,0.0396,0.04125,1733707.0,2026-04-29 11:59:59.999000+00:00,1
2026-04-29 12:00:00+00:00,0.04123,0.04125,0.03811,0.03851,1195756.0,2026-04-29 15:59:59.999000+00:00,1
2026-04-29 16:00:00+00:00,0.03854,0.03877,0.03635,0.03744,993552.0,2026-04-29 19:59:59.999000+00:00,1
2026-04-29 20:00:00+00:00,0.03745,0.03851,0.03736,0.03816,410467.0,2026-04-29 23:59:59.999000+00:00,1
2026-04-30 00:00:00+00:00,0.03817,0.03883,0.03768,0.03788,461632.0,2026-04-30 03:59:59.999000+00:00,1
2026-04-30 04:00:00+00:00,0.03789,0.03796,0.03717,0.03793,351101.0,2026-04-30 07:59:59.999000+00:00,1
2026-04-30 08:00:00+00:00,0.03794,0.03823,0.03717,0.03755,424811.0,2026-04-30 11:59:59.999000+00:00,1
2026-04-30 12:00:00+00:00,0.03755,0.03806,0.03728,0.03784,252655.0,2026-04-30 15:59:59.999000+00:00,1
2026-04-30 16:00:00+00:00,0.03786,0.03818,0.03746,0.03791,241811.0,2026-04-30 19:59:59.999000+00:00,1
2026-04-30 20:00:00+00:00,0.0379,0.03802,0.03729,0.03787,159036.0,2026-04-30 23:59:59.999000+00:00,1
2026-05-01 00:00:00+00:00,0.03789,0.03876,0.03784,0.03838,240081.0,2026-05-01 03:59:59.999000+00:00,1
2026-05-01 04:00:00+00:00,0.03841,0.03867,0.03806,0.03831,321707.0,2026-05-01 07:59:59.999000+00:00,1
2026-05-01 08:00:00+00:00,0.03832,0.03905,0.03821,0.03862,300150.0,2026-05-01 11:59:59.999000+00:00,1
2026-05-01 12:00:00+00:00,0.03865,0.04016,0.03833,0.03987,932157.0,2026-05-01 15:59:59.999000+00:00,1
2026-05-01 16:00:00+00:00,0.03986,0.04013,0.03903,0.03918,313487.0,2026-05-01 19:59:59.999000+00:00,1
2026-05-01 20:00:00+00:00,0.03921,0.03967,0.03862,0.03909,265615.0,2026-05-01 23:59:59.999000+00:00,1
2026-05-02 00:00:00+00:00,0.03911,0.03938,0.03887,0.03913,135159.0,2026-05-02 03:59:59.999000+00:00,1
2026-05-02 04:00:00+00:00,0.03914,0.03918,0.0385,0.03888,177358.0,2026-05-02 07:59:59.999000+00:00,1
2026-05-02 08:00:00+00:00,0.03889,0.03919,0.03848,0.03862,210345.0,2026-05-02 11:59:59.999000+00:00,1
2026-05-02 12:00:00+00:00,0.03864,0.0412,0.03863,0.04096,925798.0,2026-05-02 15:59:59.999000+00:00,1
2026-05-02 16:00:00+00:00,0.04095,0.04151,0.04055,0.0408,351611.0,2026-05-02 19:59:59.999000+00:00,1
2026-05-02 20:00:00+00:00,0.04081,0.0412,0.0405,0.04101,254602.0,2026-05-02 23:59:59.999000+00:00,1
2026-05-03 00:00:00+00:00,0.04104,0.04108,0.0399,0.04028,359479.0,2026-05-03 03:59:59.999000+00:00,1
2026-05-03 04:00:00+00:00,0.04029,0.04093,0.04008,0.04043,248534.0,2026-05-03 07:59:59.999000+00:00,1
2026-05-03 08:00:00+00:00,0.04043,0.0407,0.03951,0.04021,363564.0,2026-05-03 11:59:59.999000+00:00,1
2026-05-03 12:00:00+00:00,0.04022,0.0407,0.03985,0.04002,372157.0,2026-05-03 15:59:59.999000+00:00,1
2026-05-03 16:00:00+00:00,0.04003,0.04172,0.03986,0.04133,472490.0,2026-05-03 19:59:59.999000+00:00,1
2026-05-03 20:00:00+00:00,0.04132,0.04305,0.0413,0.04177,850678.0,2026-05-03 23:59:59.999000+00:00,1
2026-05-04 00:00:00+00:00,0.0418,0.04477,0.04094,0.04425,1586135.0,2026-05-04 03:59:59.999000+00:00,1
2026-05-04 04:00:00+00:00,0.0443,0.04506,0.04361,0.04389,1069120.0,2026-05-04 07:59:59.999000+00:00,1
2026-05-04 08:00:00+00:00,0.0439,0.0449,0.04192,0.04247,1191825.0,2026-05-04 11:59:59.999000+00:00,1
2026-05-04 12:00:00+00:00,0.04247,0.04356,0.04212,0.0427,1197274.0,2026-05-04 15:59:59.999000+00:00,1
2026-05-04 16:00:00+00:00,0.0427,0.04358,0.04236,0.04313,483708.0,2026-05-04 19:59:59.999000+00:00,1
2026-05-04 20:00:00+00:00,0.04314,0.04354,0.0427,0.04302,335299.0,2026-05-04 23:59:59.999000+00:00,1
2026-05-05 00:00:00+00:00,0.04303,0.04376,0.04284,0.04305,325911.0,2026-05-05 03:59:59.999000+00:00,1
2026-05-05 04:00:00+00:00,0.04302,0.04334,0.04274,0.04316,575685.0,2026-05-05 07:59:59.999000+00:00,1
2026-05-05 08:00:00+00:00,0.04316,0.04379,0.04293,0.04374,335545.0,2026-05-05 11:59:59.999000+00:00,1
2026-05-05 12:00:00+00:00,0.04376,0.04475,0.04353,0.04376,636042.0,2026-05-05 15:59:59.999000+00:00,1
2026-05-05 16:00:00+00:00,0.04379,0.04439,0.04328,0.04419,412103.0,2026-05-05 19:59:59.999000+00:00,1
2026-05-05 20:00:00+00:00,0.04418,0.04545,0.04187,0.04231,1158743.0,2026-05-05 23:59:59.999000+00:00,1
2026-05-06 00:00:00+00:00,0.04231,0.04392,0.04204,0.04355,588271.0,2026-05-06 03:59:59.999000+00:00,1
2026-05-06 04:00:00+00:00,0.04359,0.04481,0.04291,0.04403,753724.0,2026-05-06 07:59:59.999000+00:00,1
2026-05-06 08:00:00+00:00,0.04402,0.04809,0.04395,0.04715,1904389.0,2026-05-06 11:59:59.999000+00:00,1
2026-05-06 12:00:00+00:00,0.04717,0.04725,0.0448,0.04572,1144486.0,2026-05-06 15:59:59.999000+00:00,1
2026-05-06 16:00:00+00:00,0.04573,0.04675,0.04523,0.04671,836701.0,2026-05-06 19:59:59.999000+00:00,1
2026-05-06 20:00:00+00:00,0.04669,0.0511,0.04669,0.04868,2312301.0,2026-05-06 23:59:59.999000+00:00,1
2026-05-07 00:00:00+00:00,0.04871,0.04896,0.04618,0.04631,1119891.0,2026-05-07 03:59:59.999000+00:00,1
2026-05-07 04:00:00+00:00,0.04636,0.05134,0.04628,0.0501,3011913.0,2026-05-07 07:59:59.999000+00:00,1
2026-05-07 08:00:00+00:00,0.05012,0.05013,0.04846,0.04963,1304620.0,2026-05-07 11:59:59.999000+00:00,1
2026-05-07 12:00:00+00:00,0.04963,0.053,0.04955,0.05062,3213471.0,2026-05-07 15:59:59.999000+00:00,1
2026-05-07 16:00:00+00:00,0.0506,0.05182,0.04985,0.05046,1306770.0,2026-05-07 19:59:59.999000+00:00,1
2026-05-07 20:00:00+00:00,0.0505,0.05099,0.04869,0.05076,956815.0,2026-05-07 23:59:59.999000+00:00,1
2026-05-08 00:00:00+00:00,0.05076,0.05214,0.04965,0.05191,940299.0,2026-05-08 03:59:59.999000+00:00,1
2026-05-08 04:00:00+00:00,0.05189,0.054,0.05047,0.05356,1250845.0,2026-05-08 07:59:59.999000+00:00,1
2026-05-08 08:00:00+00:00,0.05358,0.05411,0.05102,0.05128,1584725.0,2026-05-08 11:59:59.999000+00:00,1
2026-05-08 12:00:00+00:00,0.05129,0.05222,0.05046,0.05167,1027362.0,2026-05-08 15:59:59.999000+00:00,1
2026-05-08 16:00:00+00:00,0.0517,0.05398,0.05094,0.05311,1194578.0,2026-05-08 19:59:59.999000+00:00,1
2026-05-08 20:00:00+00:00,0.05314,0.05357,0.05231,0.05255,406861.0,2026-05-08 23:59:59.999000+00:00,1
2026-05-09 00:00:00+00:00,0.05257,0.05355,0.05189,0.05243,557126.0,2026-05-09 03:59:59.999000+00:00,1
2026-05-09 04:00:00+00:00,0.05239,0.05286,0.05098,0.05133,668586.0,2026-05-09 07:59:59.999000+00:00,1
2026-05-09 08:00:00+00:00,0.05133,0.05215,0.05075,0.05122,447151.0,2026-05-09 11:59:59.999000+00:00,1
2026-05-09 12:00:00+00:00,0.05119,0.05168,0.05047,0.05062,412182.0,2026-05-09 15:59:59.999000+00:00,1
2026-05-09 16:00:00+00:00,0.05063,0.05198,0.05013,0.05161,433037.0,2026-05-09 19:59:59.999000+00:00,1
2026-05-09 20:00:00+00:00,0.05164,0.05168,0.05069,0.05095,239428.0,2026-05-09 23:59:59.999000+00:00,1
2026-05-10 00:00:00+00:00,0.05097,0.05104,0.04973,0.04991,425906.0,2026-05-10 03:59:59.999000+00:00,1
2026-05-10 04:00:00+00:00,0.04992,0.05058,0.04971,0.05038,281455.0,2026-05-10 07:59:59.999000+00:00,1
2026-05-10 08:00:00+00:00,0.05037,0.05212,0.05032,0.05115,480198.0,2026-05-10 11:59:59.999000+00:00,1
2026-05-10 12:00:00+00:00,0.05115,0.05438,0.05074,0.05382,983898.0,2026-05-10 15:59:59.999000+00:00,1
2026-05-10 16:00:00+00:00,0.05381,0.0598,0.05328,0.05789,4712507.0,2026-05-10 19:59:59.999000+00:00,1
2026-05-10 20:00:00+00:00,0.0579,0.05869,0.0545,0.05692,2013732.0,2026-05-10 23:59:59.999000+00:00,1
2026-05-11 00:00:00+00:00,0.05691,0.05772,0.05383,0.05476,1284809.0,2026-05-11 03:59:59.999000+00:00,1
2026-05-11 04:00:00+00:00,0.05476,0.0565,0.0541,0.05641,836341.0,2026-05-11 07:59:59.999000+00:00,1
2026-05-11 08:00:00+00:00,0.05641,0.05751,0.05518,0.05583,1219661.0,2026-05-11 11:59:59.999000+00:00,1
2026-05-11 12:00:00+00:00,0.05585,0.05911,0.05464,0.05904,1795576.0,2026-05-11 15:59:59.999000+00:00,1
2026-05-11 16:00:00+00:00,0.05904,0.07078,0.05889,0.06754,23699621.0,2026-05-11 19:59:59.999000+00:00,1
2026-05-11 20:00:00+00:00,0.06755,0.0714,0.06685,0.06849,11312742.0,2026-05-11 23:59:59.999000+00:00,1
2026-05-12 00:00:00+00:00,0.0685,0.07398,0.0679,0.07282,21147962.0,2026-05-12 03:59:59.999000+00:00,1
2026-05-12 04:00:00+00:00,0.07284,0.07888,0.07079,0.07736,27833963.0,2026-05-12 07:59:59.999000+00:00,1
2026-05-12 08:00:00+00:00,0.07736,0.08395,0.07415,0.07891,47787316.0,2026-05-12 11:59:59.999000+00:00,1
2026-05-12 12:00:00+00:00,0.0789,0.08646,0.07502,0.07958,63293259.0,2026-05-12 15:59:59.999000+00:00,1
2026-05-12 16:00:00+00:00,0.07957,0.08099,0.07523,0.0772,20001267.0,2026-05-12 19:59:59.999000+00:00,1
2026-05-12 20:00:00+00:00,0.07721,0.08039,0.07621,0.0792,5133942.0,2026-05-12 23:59:59.999000+00:00,1
2026-05-13 00:00:00+00:00,0.0792,0.08218,0.0772,0.07923,11506296.0,2026-05-13 03:59:59.999000+00:00,1
2026-05-13 04:00:00+00:00,0.07922,0.07946,0.06755,0.06859,14809241.0,2026-05-13 07:59:59.999000+00:00,1
2026-05-13 08:00:00+00:00,0.06858,0.07172,0.06653,0.06983,10719314.0,2026-05-13 11:59:59.999000+00:00,1
2026-05-13 12:00:00+00:00,0.06983,0.07072,0.06067,0.061,12322076.0,2026-05-13 15:59:59.999000+00:00,1
2026-05-13 16:00:00+00:00,0.06104,0.06415,0.06103,0.06311,6020908.0,2026-05-13 19:59:59.999000+00:00,1
2026-05-13 20:00:00+00:00,0.06312,0.06477,0.06219,0.06276,2227214.0,2026-05-13 23:59:59.999000+00:00,1
2026-05-14 00:00:00+00:00,0.06277,0.0683,0.06254,0.06409,8979509.0,2026-05-14 03:59:59.999000+00:00,1
2026-05-14 04:00:00+00:00,0.06408,0.06802,0.06369,0.06711,6977750.0,2026-05-14 07:59:59.999000+00:00,1
2026-05-14 08:00:00+00:00,0.06713,0.0674,0.06363,0.06384,4816123.0,2026-05-14 11:59:59.999000+00:00,1
2026-05-14 12:00:00+00:00,0.06385,0.0716,0.06279,0.06905,6229964.0,2026-05-14 15:59:59.999000+00:00,1
2026-05-14 16:00:00+00:00,0.06905,0.07127,0.06656,0.06911,3780313.0,2026-05-14 19:59:59.999000+00:00,1
