ts,open,high,low,close,volume,close_time,confirm
2026-03-31 08:00:00+00:00,8.707,8.712,8.501,8.611,857694.8,2026-03-31 11:59:59.999000+00:00,1
2026-03-31 12:00:00+00:00,8.612,8.805,8.583,8.622,828724.0,2026-03-31 15:59:59.999000+00:00,1
2026-03-31 16:00:00+00:00,8.622,8.886,8.618,8.774,1111295.1,2026-03-31 19:59:59.999000+00:00,1
2026-03-31 20:00:00+00:00,8.773,8.815,8.705,8.777,274652.1,2026-03-31 23:59:59.999000+00:00,1
2026-04-01 00:00:00+00:00,8.777,8.831,8.737,8.817,372332.6,2026-04-01 03:59:59.999000+00:00,1
2026-04-01 04:00:00+00:00,8.817,9.202,8.79,9.057,1393794.7,2026-04-01 07:59:59.999000+00:00,1
2026-04-01 08:00:00+00:00,9.057,9.102,8.983,9.021,627929.0,2026-04-01 11:59:59.999000+00:00,1
2026-04-01 12:00:00+00:00,9.02,9.089,8.917,9.002,804961.4,2026-04-01 15:59:59.999000+00:00,1
2026-04-01 16:00:00+00:00,9.002,9.135,8.949,9.012,448319.1,2026-04-01 19:59:59.999000+00:00,1
2026-04-01 20:00:00+00:00,9.013,9.036,8.922,8.939,392582.6,2026-04-01 23:59:59.999000+00:00,1
2026-04-02 00:00:00+00:00,8.938,9.006,8.518,8.561,2508840.3,2026-04-02 03:59:59.999000+00:00,1
2026-04-02 04:00:00+00:00,8.56,8.566,8.494,8.558,894617.4,2026-04-02 07:59:59.999000+00:00,1
2026-04-02 08:00:00+00:00,8.558,8.558,8.445,8.478,670712.9,2026-04-02 11:59:59.999000+00:00,1
2026-04-02 12:00:00+00:00,8.478,8.635,8.416,8.56,1444768.9,2026-04-02 15:59:59.999000+00:00,1
2026-04-02 16:00:00+00:00,8.56,8.653,8.519,8.608,581493.0,2026-04-02 19:59:59.999000+00:00,1
2026-04-02 20:00:00+00:00,8.609,8.65,8.585,8.625,294063.6,2026-04-02 23:59:59.999000+00:00,1
2026-04-03 00:00:00+00:00,8.626,8.67,8.584,8.644,520034.0,2026-04-03 03:59:59.999000+00:00,1
2026-04-03 04:00:00+00:00,8.643,8.762,8.635,8.709,377820.9,2026-04-03 07:59:59.999000+00:00,1
2026-04-03 08:00:00+00:00,8.71,8.739,8.656,8.719,338713.2,2026-04-03 11:59:59.999000+00:00,1
2026-04-03 12:00:00+00:00,8.718,8.806,8.647,8.692,634911.9,2026-04-03 15:59:59.999000+00:00,1
2026-04-03 16:00:00+00:00,8.692,8.728,8.642,8.672,440336.5,2026-04-03 19:59:59.999000+00:00,1
2026-04-03 20:00:00+00:00,8.673,8.709,8.637,8.653,241623.2,2026-04-03 23:59:59.999000+00:00,1
2026-04-04 00:00:00+00:00,8.654,8.654,8.608,8.637,337269.6,2026-04-04 03:59:59.999000+00:00,1
2026-04-04 04:00:00+00:00,8.637,8.674,8.623,8.653,193376.5,2026-04-04 07:59:59.999000+00:00,1
2026-04-04 08:00:00+00:00,8.653,8.671,8.62,8.655,152016.7,2026-04-04 11:59:59.999000+00:00,1
2026-04-04 12:00:00+00:00,8.655,8.705,8.605,8.682,439293.6,2026-04-04 15:59:59.999000+00:00,1
2026-04-04 16:00:00+00:00,8.682,8.776,8.659,8.721,351826.7,2026-04-04 19:59:59.999000+00:00,1
2026-04-04 20:00:00+00:00,8.721,8.722,8.672,8.689,187875.6,2026-04-04 23:59:59.999000+00:00,1
2026-04-05 00:00:00+00:00,8.689,8.692,8.634,8.647,285856.4,2026-04-05 03:59:59.999000+00:00,1
2026-04-05 04:00:00+00:00,8.647,8.655,8.507,8.528,868193.0,2026-04-05 07:59:59.999000+00:00,1
2026-04-05 08:00:00+00:00,8.527,8.577,8.521,8.542,384021.7,2026-04-05 11:59:59.999000+00:00,1
2026-04-05 12:00:00+00:00,8.542,8.676,8.473,8.593,860534.9,2026-04-05 15:59:59.999000+00:00,1
2026-04-05 16:00:00+00:00,8.594,8.641,8.568,8.618,214559.0,2026-04-05 19:59:59.999000+00:00,1
2026-04-05 20:00:00+00:00,8.618,8.864,8.559,8.819,942361.3,2026-04-05 23:59:59.999000+00:00,1
2026-04-06 00:00:00+00:00,8.819,9.026,8.819,8.927,1393221.7,2026-04-06 03:59:59.999000+00:00,1
2026-04-06 04:00:00+00:00,8.928,8.996,8.899,8.957,714526.3,2026-04-06 07:59:59.999000+00:00,1
2026-04-06 08:00:00+00:00,8.958,9.151,8.953,9.044,1276265.5,2026-04-06 11:59:59.999000+00:00,1
2026-04-06 12:00:00+00:00,9.043,9.085,8.994,9.082,1062839.4,2026-04-06 15:59:59.999000+00:00,1
2026-04-06 16:00:00+00:00,9.082,9.1,8.934,8.982,757667.8,2026-04-06 19:59:59.999000+00:00,1
2026-04-06 20:00:00+00:00,8.983,9.015,8.718,8.793,925285.5,2026-04-06 23:59:59.999000+00:00,1
2026-04-07 00:00:00+00:00,8.792,8.843,8.722,8.786,599066.6,2026-04-07 03:59:59.999000+00:00,1
2026-04-07 04:00:00+00:00,8.786,8.826,8.726,8.763,480024.3,2026-04-07 07:59:59.999000+00:00,1
2026-04-07 08:00:00+00:00,8.763,8.895,8.667,8.677,1012643.4,2026-04-07 11:59:59.999000+00:00,1
2026-04-07 12:00:00+00:00,8.677,8.707,8.565,8.612,1413607.3,2026-04-07 15:59:59.999000+00:00,1
2026-04-07 16:00:00+00:00,8.612,8.752,8.588,8.738,834695.9,2026-04-07 19:59:59.999000+00:00,1
2026-04-07 20:00:00+00:00,8.738,9.415,8.708,9.283,2804334.8,2026-04-07 23:59:59.999000+00:00,1
2026-04-08 00:00:00+00:00,9.284,9.335,9.171,9.176,892087.2,2026-04-08 03:59:59.999000+00:00,1
2026-04-08 04:00:00+00:00,9.176,9.27,9.176,9.25,656591.5,2026-04-08 07:59:59.999000+00:00,1
2026-04-08 08:00:00+00:00,9.251,9.271,9.14,9.185,372652.7,2026-04-08 11:59:59.999000+00:00,1
2026-04-08 12:00:00+00:00,9.185,9.264,8.961,9.023,1189922.7,2026-04-08 15:59:59.999000+00:00,1
2026-04-08 16:00:00+00:00,9.023,9.113,8.933,8.984,533949.7,2026-04-08 19:59:59.999000+00:00,1
2026-04-08 20:00:00+00:00,8.983,9.032,8.829,8.852,579617.5,2026-04-08 23:59:59.999000+00:00,1
2026-04-09 00:00:00+00:00,8.852,8.855,8.685,8.756,1011265.9,2026-04-09 03:59:59.999000+00:00,1
2026-04-09 04:00:00+00:00,8.756,8.795,8.742,8.75,428456.5,2026-04-09 07:59:59.999000+00:00,1
2026-04-09 08:00:00+00:00,8.751,8.799,8.732,8.759,458005.3,2026-04-09 11:59:59.999000+00:00,1
2026-04-09 12:00:00+00:00,8.76,8.97,8.684,8.936,922507.3,2026-04-09 15:59:59.999000+00:00,1
2026-04-09 16:00:00+00:00,8.937,9.033,8.859,9.002,917089.0,2026-04-09 19:59:59.999000+00:00,1
2026-04-09 20:00:00+00:00,9.003,9.183,8.927,8.941,722588.7,2026-04-09 23:59:59.999000+00:00,1
2026-04-10 00:00:00+00:00,8.941,9.002,8.883,8.91,470470.3,2026-04-10 03:59:59.999000+00:00,1
2026-04-10 04:00:00+00:00,8.909,8.99,8.882,8.894,388928.9,2026-04-10 07:59:59.999000+00:00,1
2026-04-10 08:00:00+00:00,8.895,9.015,8.873,8.982,556270.8,2026-04-10 11:59:59.999000+00:00,1
2026-04-10 12:00:00+00:00,8.982,9.162,8.961,9.053,1188082.4,2026-04-10 15:59:59.999000+00:00,1
2026-04-10 16:00:00+00:00,9.054,9.16,9.028,9.153,438282.6,2026-04-10 19:59:59.999000+00:00,1
2026-04-10 20:00:00+00:00,9.154,9.172,9.06,9.079,351646.9,2026-04-10 23:59:59.999000+00:00,1
2026-04-11 00:00:00+00:00,9.079,9.108,9.026,9.045,244479.7,2026-04-11 03:59:59.999000+00:00,1
2026-04-11 04:00:00+00:00,9.046,9.075,8.962,9.005,311637.9,2026-04-11 07:59:59.999000+00:00,1
2026-04-11 08:00:00+00:00,9.005,9.046,8.982,9.007,242710.1,2026-04-11 11:59:59.999000+00:00,1
2026-04-11 12:00:00+00:00,9.006,9.043,8.944,9.021,371312.0,2026-04-11 15:59:59.999000+00:00,1
2026-04-11 16:00:00+00:00,9.021,9.285,9.016,9.262,689450.3,2026-04-11 19:59:59.999000+00:00,1
2026-04-11 20:00:00+00:00,9.261,9.268,9.038,9.065,485314.9,2026-04-11 23:59:59.999000+00:00,1
2026-04-12 00:00:00+00:00,9.066,9.076,8.738,8.787,1163026.0,2026-04-12 03:59:59.999000+00:00,1
2026-04-12 04:00:00+00:00,8.787,8.806,8.751,8.791,321903.7,2026-04-12 07:59:59.999000+00:00,1
2026-04-12 08:00:00+00:00,8.792,8.807,8.743,8.781,259723.1,2026-04-12 11:59:59.999000+00:00,1
2026-04-12 12:00:00+00:00,8.78,8.82,8.678,8.709,726124.0,2026-04-12 15:59:59.999000+00:00,1
2026-04-12 16:00:00+00:00,8.709,8.796,8.694,8.756,347437.3,2026-04-12 19:59:59.999000+00:00,1
2026-04-12 20:00:00+00:00,8.756,8.838,8.706,8.728,600202.7,2026-04-12 23:59:59.999000+00:00,1
2026-04-13 00:00:00+00:00,8.728,8.831,8.716,8.773,376286.9,2026-04-13 03:59:59.999000+00:00,1
2026-04-13 04:00:00+00:00,8.774,8.805,8.71,8.724,360633.6,2026-04-13 07:59:59.999000+00:00,1
2026-04-13 08:00:00+00:00,8.723,8.751,8.691,8.723,259455.6,2026-04-13 11:59:59.999000+00:00,1
2026-04-13 12:00:00+00:00,8.723,8.912,8.68,8.819,1012649.1,2026-04-13 15:59:59.999000+00:00,1
2026-04-13 16:00:00+00:00,8.819,9.037,8.773,9.019,859099.4,2026-04-13 19:59:59.999000+00:00,1
2026-04-13 20:00:00+00:00,9.019,9.434,8.951,9.357,1832884.3,2026-04-13 23:59:59.999000+00:00,1
2026-04-14 00:00:00+00:00,9.358,9.383,9.175,9.212,811447.7,2026-04-14 03:59:59.999000+00:00,1
2026-04-14 04:00:00+00:00,9.212,9.244,9.134,9.213,468217.0,2026-04-14 07:59:59.999000+00:00,1
2026-04-14 08:00:00+00:00,9.213,9.252,9.156,9.171,575645.4,2026-04-14 11:59:59.999000+00:00,1
2026-04-14 12:00:00+00:00,9.17,9.289,9.061,9.124,1201769.6,2026-04-14 15:59:59.999000+00:00,1
2026-04-14 16:00:00+00:00,9.124,9.176,8.918,8.984,894655.0,2026-04-14 19:59:59.999000+00:00,1
2026-04-14 20:00:00+00:00,8.983,9.05,8.964,9.013,443648.5,2026-04-14 23:59:59.999000+00:00,1
2026-04-15 00:00:00+00:00,9.014,9.105,9.013,9.065,370821.3,2026-04-15 03:59:59.999000+00:00,1
2026-04-15 04:00:00+00:00,9.066,9.106,8.983,9.012,405012.1,2026-04-15 07:59:59.999000+00:00,1
2026-04-15 08:00:00+00:00,9.012,9.15,8.999,9.133,398995.0,2026-04-15 11:59:59.999000+00:00,1
2026-04-15 12:00:00+00:00,9.134,9.242,9.102,9.159,627589.1,2026-04-15 15:59:59.999000+00:00,1
2026-04-15 16:00:00+00:00,9.159,9.371,9.148,9.323,584949.2,2026-04-15 19:59:59.999000+00:00,1
2026-04-15 20:00:00+00:00,9.323,9.352,9.218,9.257,433280.2,2026-04-15 23:59:59.999000+00:00,1
2026-04-16 00:00:00+00:00,9.257,9.331,9.202,9.277,374365.5,2026-04-16 03:59:59.999000+00:00,1
2026-04-16 04:00:00+00:00,9.277,9.364,9.248,9.293,901581.2,2026-04-16 07:59:59.999000+00:00,1
2026-04-16 08:00:00+00:00,9.293,9.328,9.208,9.282,428508.8,2026-04-16 11:59:59.999000+00:00,1
2026-04-16 12:00:00+00:00,9.281,9.468,9.118,9.456,1982379.2,2026-04-16 15:59:59.999000+00:00,1
2026-04-16 16:00:00+00:00,9.455,9.654,9.298,9.645,1460191.8,2026-04-16 19:59:59.999000+00:00,1
2026-04-16 20:00:00+00:00,9.645,9.677,9.46,9.596,717901.3,2026-04-16 23:59:59.999000+00:00,1
2026-04-17 00:00:00+00:00,9.596,9.611,9.389,9.412,644280.2,2026-04-17 03:59:59.999000+00:00,1
2026-04-17 04:00:00+00:00,9.411,9.467,9.334,9.466,548255.7,2026-04-17 07:59:59.999000+00:00,1
2026-04-17 08:00:00+00:00,9.467,9.602,9.449,9.515,795902.1,2026-04-17 11:59:59.999000+00:00,1
2026-04-17 12:00:00+00:00,9.516,9.865,9.45,9.746,2096456.6,2026-04-17 15:59:59.999000+00:00,1
2026-04-17 16:00:00+00:00,9.747,9.829,9.626,9.663,877361.8,2026-04-17 19:59:59.999000+00:00,1
2026-04-17 20:00:00+00:00,9.664,9.704,9.574,9.607,487438.2,2026-04-17 23:59:59.999000+00:00,1
2026-04-18 00:00:00+00:00,9.606,9.644,9.535,9.556,381448.1,2026-04-18 03:59:59.999000+00:00,1
2026-04-18 04:00:00+00:00,9.556,9.625,9.544,9.597,236116.6,2026-04-18 07:59:59.999000+00:00,1
2026-04-18 08:00:00+00:00,9.598,9.599,9.329,9.399,978430.3,2026-04-18 11:59:59.999000+00:00,1
2026-04-18 12:00:00+00:00,9.398,9.446,9.304,9.381,903242.5,2026-04-18 15:59:59.999000+00:00,1
2026-04-18 16:00:00+00:00,9.38,9.411,9.249,9.276,570015.4,2026-04-18 19:59:59.999000+00:00,1
2026-04-18 20:00:00+00:00,9.276,9.339,9.259,9.274,216103.7,2026-04-18 23:59:59.999000+00:00,1
2026-04-19 00:00:00+00:00,9.274,9.29,9.155,9.219,643506.5,2026-04-19 03:59:59.999000+00:00,1
2026-04-19 04:00:00+00:00,9.22,9.284,9.096,9.168,827533.8,2026-04-19 07:59:59.999000+00:00,1
2026-04-19 08:00:00+00:00,9.167,9.216,9.103,9.209,495517.9,2026-04-19 11:59:59.999000+00:00,1
2026-04-19 12:00:00+00:00,9.209,9.37,9.195,9.279,609524.5,2026-04-19 15:59:59.999000+00:00,1
2026-04-19 16:00:00+00:00,9.278,9.289,9.104,9.176,430660.2,2026-04-19 19:59:59.999000+00:00,1
2026-04-19 20:00:00+00:00,9.176,9.176,8.994,9.055,679959.7,2026-04-19 23:59:59.999000+00:00,1
2026-04-20 00:00:00+00:00,9.056,9.199,9.044,9.188,413023.2,2026-04-20 03:59:59.999000+00:00,1
2026-04-20 04:00:00+00:00,9.188,9.358,9.093,9.243,648981.2,2026-04-20 07:59:59.999000+00:00,1
2026-04-20 08:00:00+00:00,9.243,9.307,9.145,9.208,1248803.0,2026-04-20 11:59:59.999000+00:00,1
2026-04-20 12:00:00+00:00,9.208,9.291,9.127,9.262,683317.3,2026-04-20 15:59:59.999000+00:00,1
2026-04-20 16:00:00+00:00,9.262,9.349,9.202,9.319,470277.8,2026-04-20 19:59:59.999000+00:00,1
2026-04-20 20:00:00+00:00,9.318,9.401,9.257,9.281,461168.7,2026-04-20 23:59:59.999000+00:00,1
2026-04-21 00:00:00+00:00,9.28,9.349,9.233,9.283,322567.9,2026-04-21 03:59:59.999000+00:00,1
2026-04-21 04:00:00+00:00,9.282,9.388,9.267,9.359,390256.3,2026-04-21 07:59:59.999000+00:00,1
2026-04-21 08:00:00+00:00,9.358,9.486,9.344,9.407,797577.3,2026-04-21 11:59:59.999000+00:00,1
2026-04-21 12:00:00+00:00,9.407,9.475,9.329,9.412,1110422.1,2026-04-21 15:59:59.999000+00:00,1
2026-04-21 16:00:00+00:00,9.413,9.437,9.234,9.263,877533.7,2026-04-21 19:59:59.999000+00:00,1
2026-04-21 20:00:00+00:00,9.264,9.412,9.258,9.393,728699.9,2026-04-21 23:59:59.999000+00:00,1
2026-04-22 00:00:00+00:00,9.394,9.525,9.372,9.502,728405.1,2026-04-22 03:59:59.999000+00:00,1
2026-04-22 04:00:00+00:00,9.502,9.552,9.468,9.496,834615.0,2026-04-22 07:59:59.999000+00:00,1
2026-04-22 08:00:00+00:00,9.497,9.541,9.471,9.523,445174.6,2026-04-22 11:59:59.999000+00:00,1
2026-04-22 12:00:00+00:00,9.523,9.548,9.456,9.483,854707.5,2026-04-22 15:59:59.999000+00:00,1
2026-04-22 16:00:00+00:00,9.484,9.505,9.369,9.41,568152.3,2026-04-22 19:59:59.999000+00:00,1
2026-04-22 20:00:00+00:00,9.41,9.413,9.275,9.283,501614.2,2026-04-22 23:59:59.999000+00:00,1
2026-04-23 00:00:00+00:00,9.284,9.309,9.135,9.172,819016.5,2026-04-23 03:59:59.999000+00:00,1
2026-04-23 04:00:00+00:00,9.171,9.26,9.159,9.23,452337.4,2026-04-23 07:59:59.999000+00:00,1
2026-04-23 08:00:00+00:00,9.23,9.271,9.156,9.254,638076.3,2026-04-23 11:59:59.999000+00:00,1
2026-04-23 12:00:00+00:00,9.255,9.384,9.237,9.345,740246.1,2026-04-23 15:59:59.999000+00:00,1
2026-04-23 16:00:00+00:00,9.344,9.352,9.144,9.269,865255.3,2026-04-23 19:59:59.999000+00:00,1
2026-04-23 20:00:00+00:00,9.268,9.356,9.266,9.343,366479.9,2026-04-23 23:59:59.999000+00:00,1
2026-04-24 00:00:00+00:00,9.343,9.388,9.249,9.289,477876.0,2026-04-24 03:59:59.999000+00:00,1
2026-04-24 04:00:00+00:00,9.289,9.311,9.241,9.285,340421.4,2026-04-24 07:59:59.999000+00:00,1
2026-04-24 08:00:00+00:00,9.285,9.378,9.245,9.35,421908.3,2026-04-24 11:59:59.999000+00:00,1
2026-04-24 12:00:00+00:00,9.35,9.392,9.289,9.365,619524.9,2026-04-24 15:59:59.999000+00:00,1
2026-04-24 16:00:00+00:00,9.364,9.429,9.321,9.401,407916.5,2026-04-24 19:59:59.999000+00:00,1
2026-04-24 20:00:00+00:00,9.401,9.442,9.349,9.371,253580.5,2026-04-24 23:59:59.999000+00:00,1
2026-04-25 00:00:00+00:00,9.37,9.425,9.344,9.417,416897.9,2026-04-25 03:59:59.999000+00:00,1
2026-04-25 04:00:00+00:00,9.418,9.44,9.388,9.397,195673.0,2026-04-25 07:59:59.999000+00:00,1
2026-04-25 08:00:00+00:00,9.396,9.433,9.364,9.385,206619.5,2026-04-25 11:59:59.999000+00:00,1
2026-04-25 12:00:00+00:00,9.386,9.412,9.323,9.341,269283.7,2026-04-25 15:59:59.999000+00:00,1
2026-04-25 16:00:00+00:00,9.34,9.358,9.278,9.299,262797.7,2026-04-25 19:59:59.999000+00:00,1
2026-04-25 20:00:00+00:00,9.299,9.357,9.285,9.342,185339.9,2026-04-25 23:59:59.999000+00:00,1
2026-04-26 00:00:00+00:00,9.341,9.341,9.292,9.317,168198.6,2026-04-26 03:59:59.999000+00:00,1
2026-04-26 04:00:00+00:00,9.316,9.419,9.308,9.414,281359.3,2026-04-26 07:59:59.999000+00:00,1
2026-04-26 08:00:00+00:00,9.414,9.482,9.399,9.463,277016.8,2026-04-26 11:59:59.999000+00:00,1
2026-04-26 12:00:00+00:00,9.464,9.496,9.413,9.488,384042.7,2026-04-26 15:59:59.999000+00:00,1
2026-04-26 16:00:00+00:00,9.488,9.533,9.424,9.474,347058.2,2026-04-26 19:59:59.999000+00:00,1
2026-04-26 20:00:00+00:00,9.474,9.517,9.406,9.48,385845.5,2026-04-26 23:59:59.999000+00:00,1
2026-04-27 00:00:00+00:00,9.48,9.59,9.435,9.541,574901.6,2026-04-27 03:59:59.999000+00:00,1
2026-04-27 04:00:00+00:00,9.541,9.557,9.292,9.302,956021.2,2026-04-27 07:59:59.999000+00:00,1
2026-04-27 08:00:00+00:00,9.301,9.35,9.295,9.328,240450.0,2026-04-27 11:59:59.999000+00:00,1
2026-04-27 12:00:00+00:00,9.328,9.363,9.144,9.178,869051.0,2026-04-27 15:59:59.999000+00:00,1
2026-04-27 16:00:00+00:00,9.178,9.246,9.155,9.214,282571.3,2026-04-27 19:59:59.999000+00:00,1
2026-04-27 20:00:00+00:00,9.214,9.327,9.205,9.316,226390.8,2026-04-27 23:59:59.999000+00:00,1
2026-04-28 00:00:00+00:00,9.316,9.326,9.241,9.279,248428.3,2026-04-28 03:59:59.999000+00:00,1
2026-04-28 04:00:00+00:00,9.279,9.311,9.201,9.25,278900.2,2026-04-28 07:59:59.999000+00:00,1
2026-04-28 08:00:00+00:00,9.25,9.274,9.176,9.197,209002.7,2026-04-28 11:59:59.999000+00:00,1
2026-04-28 12:00:00+00:00,9.198,9.245,9.139,9.219,531037.3,2026-04-28 15:59:59.999000+00:00,1
2026-04-28 16:00:00+00:00,9.218,9.278,9.187,9.273,319318.5,2026-04-28 19:59:59.999000+00:00,1
2026-04-28 20:00:00+00:00,9.274,9.286,9.218,9.235,218017.5,2026-04-28 23:59:59.999000+00:00,1
2026-04-29 00:00:00+00:00,9.236,9.316,9.208,9.304,290601.9,2026-04-29 03:59:59.999000+00:00,1
2026-04-29 04:00:00+00:00,9.304,9.393,9.295,9.314,390855.4,2026-04-29 07:59:59.999000+00:00,1
2026-04-29 08:00:00+00:00,9.314,9.412,9.26,9.352,384725.7,2026-04-29 11:59:59.999000+00:00,1
2026-04-29 12:00:00+00:00,9.352,9.355,9.069,9.09,917095.8,2026-04-29 15:59:59.999000+00:00,1
2026-04-29 16:00:00+00:00,9.09,9.158,8.898,9.005,1213162.1,2026-04-29 19:59:59.999000+00:00,1
2026-04-29 20:00:00+00:00,9.006,9.13,8.998,9.106,350102.7,2026-04-29 23:59:59.999000+00:00,1
2026-04-30 00:00:00+00:00,9.107,9.184,9.055,9.103,523601.5,2026-04-30 03:59:59.999000+00:00,1
2026-04-30 04:00:00+00:00,9.103,9.124,9.014,9.123,329784.5,2026-04-30 07:59:59.999000+00:00,1
2026-04-30 08:00:00+00:00,9.123,9.164,9.09,9.121,364937.7,2026-04-30 11:59:59.999000+00:00,1
2026-04-30 12:00:00+00:00,9.121,9.168,9.076,9.128,532705.4,2026-04-30 15:59:59.999000+00:00,1
2026-04-30 16:00:00+00:00,9.127,9.146,9.083,9.126,222487.3,2026-04-30 19:59:59.999000+00:00,1
2026-04-30 20:00:00+00:00,9.125,9.141,9.078,9.1,170161.3,2026-04-30 23:59:59.999000+00:00,1
2026-05-01 00:00:00+00:00,9.1,9.208,9.097,9.162,375305.1,2026-05-01 03:59:59.999000+00:00,1
2026-05-01 04:00:00+00:00,9.163,9.181,9.126,9.148,197866.1,2026-05-01 07:59:59.999000+00:00,1
2026-05-01 08:00:00+00:00,9.148,9.185,9.111,9.141,208353.3,2026-05-01 11:59:59.999000+00:00,1
2026-05-01 12:00:00+00:00,9.141,9.276,9.135,9.224,762032.9,2026-05-01 15:59:59.999000+00:00,1
2026-05-01 16:00:00+00:00,9.224,9.249,9.161,9.171,220205.4,2026-05-01 19:59:59.999000+00:00,1
2026-05-01 20:00:00+00:00,9.17,9.175,9.061,9.09,379944.8,2026-05-01 23:59:59.999000+00:00,1
2026-05-02 00:00:00+00:00,9.089,9.128,9.078,9.113,232723.9,2026-05-02 03:59:59.999000+00:00,1
2026-05-02 04:00:00+00:00,9.112,9.113,9.061,9.078,215686.4,2026-05-02 07:59:59.999000+00:00,1
2026-05-02 08:00:00+00:00,9.077,9.096,9.066,9.072,181073.0,2026-05-02 11:59:59.999000+00:00,1
2026-05-02 12:00:00+00:00,9.071,9.203,9.07,9.157,748735.4,2026-05-02 15:59:59.999000+00:00,1
2026-05-02 16:00:00+00:00,9.158,9.172,9.116,9.163,233799.2,2026-05-02 19:59:59.999000+00:00,1
2026-05-02 20:00:00+00:00,9.164,9.253,9.157,9.173,271093.7,2026-05-02 23:59:59.999000+00:00,1
2026-05-03 00:00:00+00:00,9.174,9.18,9.072,9.089,263658.4,2026-05-03 03:59:59.999000+00:00,1
2026-05-03 04:00:00+00:00,9.088,9.13,9.065,9.111,374179.5,2026-05-03 07:59:59.999000+00:00,1
2026-05-03 08:00:00+00:00,9.111,9.199,9.103,9.172,337736.4,2026-05-03 11:59:59.999000+00:00,1
2026-05-03 12:00:00+00:00,9.173,9.206,9.114,9.15,761103.1,2026-05-03 15:59:59.999000+00:00,1
2026-05-03 16:00:00+00:00,9.15,9.171,9.129,9.156,170672.8,2026-05-03 19:59:59.999000+00:00,1
2026-05-03 20:00:00+00:00,9.155,9.222,9.106,9.122,369853.1,2026-05-03 23:59:59.999000+00:00,1
2026-05-04 00:00:00+00:00,9.121,9.356,9.081,9.347,1052584.4,2026-05-04 03:59:59.999000+00:00,1
2026-05-04 04:00:00+00:00,9.348,9.404,9.253,9.319,560940.8,2026-05-04 07:59:59.999000+00:00,1
2026-05-04 08:00:00+00:00,9.319,9.653,9.271,9.423,3017071.7,2026-05-04 11:59:59.999000+00:00,1
2026-05-04 12:00:00+00:00,9.422,9.539,9.344,9.413,925469.5,2026-05-04 15:59:59.999000+00:00,1
2026-05-04 16:00:00+00:00,9.414,9.508,9.337,9.39,580254.4,2026-05-04 19:59:59.999000+00:00,1
2026-05-04 20:00:00+00:00,9.39,9.42,9.314,9.354,314737.8,2026-05-04 23:59:59.999000+00:00,1
2026-05-05 00:00:00+00:00,9.354,9.547,9.351,9.506,568560.8,2026-05-05 03:59:59.999000+00:00,1
2026-05-05 04:00:00+00:00,9.506,9.629,9.493,9.602,587741.7,2026-05-05 07:59:59.999000+00:00,1
2026-05-05 08:00:00+00:00,9.602,9.734,9.506,9.732,1453954.8,2026-05-05 11:59:59.999000+00:00,1
2026-05-05 12:00:00+00:00,9.733,9.813,9.635,9.725,985771.4,2026-05-05 15:59:59.999000+00:00,1
2026-05-05 16:00:00+00:00,9.725,9.742,9.659,9.725,319688.9,2026-05-05 19:59:59.999000+00:00,1
2026-05-05 20:00:00+00:00,9.725,9.845,9.721,9.763,635142.1,2026-05-05 23:59:59.999000+00:00,1
2026-05-06 00:00:00+00:00,9.763,9.871,9.758,9.855,616522.2,2026-05-06 03:59:59.999000+00:00,1
2026-05-06 04:00:00+00:00,9.855,9.913,9.782,9.869,586768.5,2026-05-06 07:59:59.999000+00:00,1
2026-05-06 08:00:00+00:00,9.869,10.244,9.86,10.178,2042653.1,2026-05-06 11:59:59.999000+00:00,1
2026-05-06 12:00:00+00:00,10.178,10.205,9.873,10.033,1564432.0,2026-05-06 15:59:59.999000+00:00,1
2026-05-06 16:00:00+00:00,10.032,10.077,9.939,10.013,669060.1,2026-05-06 19:59:59.999000+00:00,1
2026-05-06 20:00:00+00:00,10.013,10.055,9.936,9.993,333145.0,2026-05-06 23:59:59.999000+00:00,1
2026-05-07 00:00:00+00:00,9.994,10.007,9.841,9.862,480820.2,2026-05-07 03:59:59.999000+00:00,1
2026-05-07 04:00:00+00:00,9.863,10.128,9.857,10.113,674386.6,2026-05-07 07:59:59.999000+00:00,1
2026-05-07 08:00:00+00:00,10.114,10.118,9.948,10.019,433514.8,2026-05-07 11:59:59.999000+00:00,1
2026-05-07 12:00:00+00:00,10.019,10.069,9.789,9.863,867389.2,2026-05-07 15:59:59.999000+00:00,1
2026-05-07 16:00:00+00:00,9.863,9.948,9.804,9.889,439009.5,2026-05-07 19:59:59.999000+00:00,1
2026-05-07 20:00:00+00:00,9.89,9.944,9.803,9.844,243660.6,2026-05-07 23:59:59.999000+00:00,1
2026-05-08 00:00:00+00:00,9.845,9.882,9.762,9.855,426329.1,2026-05-08 03:59:59.999000+00:00,1
2026-05-08 04:00:00+00:00,9.856,9.889,9.791,9.886,372084.9,2026-05-08 07:59:59.999000+00:00,1
2026-05-08 08:00:00+00:00,9.887,9.943,9.831,9.931,931512.3,2026-05-08 11:59:59.999000+00:00,1
2026-05-08 12:00:00+00:00,9.931,10.093,9.881,10.089,791931.0,2026-05-08 15:59:59.999000+00:00,1
2026-05-08 16:00:00+00:00,10.089,10.493,10.031,10.372,1659134.5,2026-05-08 19:59:59.999000+00:00,1
2026-05-08 20:00:00+00:00,10.371,10.387,10.273,10.341,422225.5,2026-05-08 23:59:59.999000+00:00,1
