ts,open,high,low,close,volume,close_time,confirm
2026-04-10 16:00:00+00:00,0.9108,0.9174,0.904,0.9157,68223505.0,2026-04-10 19:59:59.999000+00:00,1
2026-04-10 20:00:00+00:00,0.9157,0.9181,0.9111,0.9147,44531295.0,2026-04-10 23:59:59.999000+00:00,1
2026-04-11 00:00:00+00:00,0.9147,0.9155,0.8955,0.901,49996603.0,2026-04-11 03:59:59.999000+00:00,1
2026-04-11 04:00:00+00:00,0.9009,0.9025,0.8926,0.899,45295248.0,2026-04-11 07:59:59.999000+00:00,1
2026-04-11 08:00:00+00:00,0.8989,0.9014,0.8925,0.8955,43504465.0,2026-04-11 11:59:59.999000+00:00,1
2026-04-11 12:00:00+00:00,0.8954,0.8974,0.8855,0.8965,77757771.0,2026-04-11 15:59:59.999000+00:00,1
2026-04-11 16:00:00+00:00,0.8964,0.9238,0.8964,0.9205,90667909.0,2026-04-11 19:59:59.999000+00:00,1
2026-04-11 20:00:00+00:00,0.9206,0.9215,0.8981,0.8999,72572880.0,2026-04-11 23:59:59.999000+00:00,1
2026-04-12 00:00:00+00:00,0.9,0.9001,0.8588,0.8645,205234390.0,2026-04-12 03:59:59.999000+00:00,1
2026-04-12 04:00:00+00:00,0.8646,0.8677,0.8592,0.8645,58039679.0,2026-04-12 07:59:59.999000+00:00,1
2026-04-12 08:00:00+00:00,0.8645,0.8671,0.8562,0.8641,54256459.0,2026-04-12 11:59:59.999000+00:00,1
2026-04-12 12:00:00+00:00,0.864,0.8724,0.8566,0.86,90168907.0,2026-04-12 15:59:59.999000+00:00,1
2026-04-12 16:00:00+00:00,0.86,0.8793,0.8583,0.873,53000988.0,2026-04-12 19:59:59.999000+00:00,1
2026-04-12 20:00:00+00:00,0.8731,0.8776,0.8525,0.8573,64499273.0,2026-04-12 23:59:59.999000+00:00,1
2026-04-13 00:00:00+00:00,0.8573,0.8658,0.8567,0.8632,35332167.0,2026-04-13 03:59:59.999000+00:00,1
2026-04-13 04:00:00+00:00,0.8632,0.8696,0.8553,0.8579,42849767.0,2026-04-13 07:59:59.999000+00:00,1
2026-04-13 08:00:00+00:00,0.8579,0.8643,0.8555,0.8615,32508258.0,2026-04-13 11:59:59.999000+00:00,1
2026-04-13 12:00:00+00:00,0.8616,0.8771,0.8562,0.869,77895374.0,2026-04-13 15:59:59.999000+00:00,1
2026-04-13 16:00:00+00:00,0.869,0.9067,0.8643,0.9027,81605610.0,2026-04-13 19:59:59.999000+00:00,1
2026-04-13 20:00:00+00:00,0.9027,0.9281,0.8906,0.9186,115152886.0,2026-04-13 23:59:59.999000+00:00,1
2026-04-14 00:00:00+00:00,0.9187,0.9201,0.9001,0.9026,54517935.0,2026-04-14 03:59:59.999000+00:00,1
2026-04-14 04:00:00+00:00,0.9026,0.9047,0.8942,0.8971,42185146.0,2026-04-14 07:59:59.999000+00:00,1
2026-04-14 08:00:00+00:00,0.8972,0.9051,0.8972,0.9,30468527.0,2026-04-14 11:59:59.999000+00:00,1
2026-04-14 12:00:00+00:00,0.9,0.9137,0.8967,0.9018,77368644.0,2026-04-14 15:59:59.999000+00:00,1
2026-04-14 16:00:00+00:00,0.9017,0.9085,0.8761,0.886,82374300.0,2026-04-14 19:59:59.999000+00:00,1
2026-04-14 20:00:00+00:00,0.8861,0.8909,0.8801,0.8832,35043145.0,2026-04-14 23:59:59.999000+00:00,1
2026-04-15 00:00:00+00:00,0.8833,0.8983,0.8833,0.8943,47621539.0,2026-04-15 03:59:59.999000+00:00,1
2026-04-15 04:00:00+00:00,0.8944,0.9074,0.89,0.8921,44768171.0,2026-04-15 07:59:59.999000+00:00,1
2026-04-15 08:00:00+00:00,0.8921,0.9124,0.8906,0.9077,44704242.0,2026-04-15 11:59:59.999000+00:00,1
2026-04-15 12:00:00+00:00,0.9078,0.9161,0.8996,0.9026,72733050.0,2026-04-15 15:59:59.999000+00:00,1
2026-04-15 16:00:00+00:00,0.9026,0.923,0.902,0.9182,56644823.0,2026-04-15 19:59:59.999000+00:00,1
2026-04-15 20:00:00+00:00,0.9183,0.9222,0.9071,0.9166,40918125.0,2026-04-15 23:59:59.999000+00:00,1
2026-04-16 00:00:00+00:00,0.9166,0.9496,0.9079,0.9438,110269217.0,2026-04-16 03:59:59.999000+00:00,1
2026-04-16 04:00:00+00:00,0.9437,0.992,0.9427,0.9824,208461171.0,2026-04-16 07:59:59.999000+00:00,1
2026-04-16 08:00:00+00:00,0.9824,0.9889,0.9603,0.9882,119387562.0,2026-04-16 11:59:59.999000+00:00,1
2026-04-16 12:00:00+00:00,0.9881,1.0142,0.9674,1.0135,254493274.0,2026-04-16 15:59:59.999000+00:00,1
2026-04-16 16:00:00+00:00,1.0135,1.0208,0.9871,1.0053,146079013.0,2026-04-16 19:59:59.999000+00:00,1
2026-04-16 20:00:00+00:00,1.0052,1.0065,0.9814,0.9981,58430769.0,2026-04-16 23:59:59.999000+00:00,1
2026-04-17 00:00:00+00:00,0.9981,1.0018,0.9772,0.9804,103934364.0,2026-04-17 03:59:59.999000+00:00,1
2026-04-17 04:00:00+00:00,0.9803,1.0091,0.9701,1.0066,107518644.0,2026-04-17 07:59:59.999000+00:00,1
2026-04-17 08:00:00+00:00,1.0066,1.009,0.9809,0.9977,94286524.0,2026-04-17 11:59:59.999000+00:00,1
2026-04-17 12:00:00+00:00,0.9977,1.0137,0.9862,0.9984,162566210.0,2026-04-17 15:59:59.999000+00:00,1
2026-04-17 16:00:00+00:00,0.9984,1.0106,0.9851,1.0022,87106301.0,2026-04-17 19:59:59.999000+00:00,1
2026-04-17 20:00:00+00:00,1.0021,1.0051,0.9788,0.9824,52016482.0,2026-04-17 23:59:59.999000+00:00,1
2026-04-18 00:00:00+00:00,0.9823,0.986,0.9735,0.9785,82890887.0,2026-04-18 03:59:59.999000+00:00,1
2026-04-18 04:00:00+00:00,0.9786,0.9935,0.9747,0.9887,63373225.0,2026-04-18 07:59:59.999000+00:00,1
2026-04-18 08:00:00+00:00,0.9887,0.9905,0.9434,0.9511,156214965.0,2026-04-18 11:59:59.999000+00:00,1
2026-04-18 12:00:00+00:00,0.951,0.9598,0.9491,0.956,56940878.0,2026-04-18 15:59:59.999000+00:00,1
2026-04-18 16:00:00+00:00,0.956,0.9597,0.9405,0.9448,70558790.0,2026-04-18 19:59:59.999000+00:00,1
2026-04-18 20:00:00+00:00,0.9447,0.9503,0.9371,0.9415,34525585.0,2026-04-18 23:59:59.999000+00:00,1
2026-04-19 00:00:00+00:00,0.9416,0.9423,0.9242,0.9288,69924838.0,2026-04-19 03:59:59.999000+00:00,1
2026-04-19 04:00:00+00:00,0.9289,0.9349,0.9115,0.9196,99612896.0,2026-04-19 07:59:59.999000+00:00,1
2026-04-19 08:00:00+00:00,0.9195,0.9279,0.9157,0.9256,64808103.0,2026-04-19 11:59:59.999000+00:00,1
2026-04-19 12:00:00+00:00,0.9255,0.9409,0.9215,0.9317,84144596.0,2026-04-19 15:59:59.999000+00:00,1
2026-04-19 16:00:00+00:00,0.9317,0.9327,0.9101,0.9217,68243858.0,2026-04-19 19:59:59.999000+00:00,1
2026-04-19 20:00:00+00:00,0.9216,0.9238,0.8981,0.9063,79290409.0,2026-04-19 23:59:59.999000+00:00,1
2026-04-20 00:00:00+00:00,0.9064,0.9242,0.9057,0.9225,56946654.0,2026-04-20 03:59:59.999000+00:00,1
2026-04-20 04:00:00+00:00,0.9225,0.9325,0.9062,0.9214,61587966.0,2026-04-20 07:59:59.999000+00:00,1
2026-04-20 08:00:00+00:00,0.9214,0.9293,0.9152,0.9214,48719044.0,2026-04-20 11:59:59.999000+00:00,1
2026-04-20 12:00:00+00:00,0.9214,0.9321,0.9148,0.9222,74570593.0,2026-04-20 15:59:59.999000+00:00,1
2026-04-20 16:00:00+00:00,0.9223,0.9352,0.9173,0.9271,65122295.0,2026-04-20 19:59:59.999000+00:00,1
2026-04-20 20:00:00+00:00,0.927,0.9309,0.9191,0.9218,32922744.0,2026-04-20 23:59:59.999000+00:00,1
2026-04-21 00:00:00+00:00,0.9217,0.9301,0.916,0.9209,42655947.0,2026-04-21 03:59:59.999000+00:00,1
2026-04-21 04:00:00+00:00,0.9209,0.9287,0.9189,0.9235,29588704.0,2026-04-21 07:59:59.999000+00:00,1
2026-04-21 08:00:00+00:00,0.9235,0.9372,0.9209,0.9322,48687441.0,2026-04-21 11:59:59.999000+00:00,1
2026-04-21 12:00:00+00:00,0.9321,0.9368,0.921,0.9282,67005323.0,2026-04-21 15:59:59.999000+00:00,1
2026-04-21 16:00:00+00:00,0.9283,0.9321,0.9058,0.9093,78576295.0,2026-04-21 19:59:59.999000+00:00,1
2026-04-21 20:00:00+00:00,0.9094,0.9279,0.909,0.9262,49333857.0,2026-04-21 23:59:59.999000+00:00,1
2026-04-22 00:00:00+00:00,0.9263,0.9454,0.9221,0.9417,72345798.0,2026-04-22 03:59:59.999000+00:00,1
2026-04-22 04:00:00+00:00,0.9417,0.9632,0.9405,0.9483,85337103.0,2026-04-22 07:59:59.999000+00:00,1
2026-04-22 08:00:00+00:00,0.9484,0.9578,0.9472,0.9539,40952241.0,2026-04-22 11:59:59.999000+00:00,1
2026-04-22 12:00:00+00:00,0.9539,0.9594,0.9455,0.9532,52176285.0,2026-04-22 15:59:59.999000+00:00,1
2026-04-22 16:00:00+00:00,0.9532,0.9547,0.9374,0.9437,46684564.0,2026-04-22 19:59:59.999000+00:00,1
